business_id,name,category,stars,text
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,negative,"The pizza is good, but not worth the 70 minute wait. Sure, there was a big party in the other room, but give your customers a heads up. At least 5 different parties waited over 70 minutes for their food. Ridiculous."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,Came here close to closing. The lady was very helpful and tolerable to my boyfriends late night shenanigans. He tends to become a bigger smart Elic as the night goes on. Good food great service. Wish the salad bar was open until close but not much is open past 9pm in Carp in weekdays so I'll take pizza.
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,negative,"Cold food and colder service. 
I am giving two stars because the design and seating area are very nice."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,negative,"called in for delivery based on hotel in-room ad. should have read Yelp reviews first. my mistake. this place should not be doing delivery. The delivery person was professional in all sense, but the lady that took our phone-in order was pissed at working there, pissed at taking call-ins and just pissed at being there. Remember your last call to a state agency? well cherish that! Tells a lot about the place. move pass this place people.!"
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"Best place :) the pizza is amazing fresh toppings and there are many options at the salad bar, they close late. I'm very happy that they open a pizza man in carp, we live in Ventura but my family lives  here so I was happy that have the Opportunity to impress them with this amazing place."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"Great pizza. A bit on the dicey side. Calzone could be a little crispier, but overall will order again. Great customer service."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"This place was pretty great! The pizza and salad was perfect! I would definitely recommend the Meatsa Pizza because the ham, pepperoni, bacon, and sausage all tasted great! Good ingredients! My only complaint was that at the salad bar, a few toppings like the tortilla strips and mushrooms tasted a little old. overall, they were great!"
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"First time customer, ordered a half  tomato and mushroom pizza and the veggie calzone, both, very good.   Ordered online for delivery, easy and quick!! Loved the pizza box it came in...cute idea."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"Their pizza may cost more than some places, but it is a much higher quality pizza, and their special pizzas are very delicious, if unconventional. Their pan crust is not overly thick, and is our favorite."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"Great place to watch a game - they have so many TVs!!
Probably the best, if not only, sports bar place in town.  
The food is pretty good too, especially the salad/soup bar!  The pizza and wings are tasty too!  The workers are nice and helpful especially the cashier Ray, he was awesome!
We will definitely be back next time we are in Carp!"
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,Carp has a TON of pizza places but I will say this is pretty darn tasty. The chipotle chicken with the chipotle dipping sauce is so good! Pretty stoked they're desserts aren't a commercialized baked brownie cookie number or cinnamon sticks but legit cake slices and cheese cake. We ordered online and I like that you can add tip on ahead of time and they arrived pretty fast compared to other places in town. Driver was really nice too!
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,Editing my review. Had a small incident where a piece of my order was missed for delivery. I was really upset. I stated my feelings on Yelp. Dan contacted me and apologized and asked us to give pizzaman dans another shot. We are eating leftover pizza from last night and it's just as amazing as fresh. Great business ethics to check in on your customers. Thank you!
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"PizzaMan Dan's is really good pizza, service is average, (nothing special, nothing bad at all) so I am giving it 5 stars, but it is really just another pizza place. I recommend the anchovie pizza, because they are very generous with the amount. Overall, a good place to go."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,negative,Pizzas are very average in quality. Must like sports TVs. There are 21 of them in the interior rooms.
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"First time here. Loved it 
Ordered the pepperoni only and BBQ chicken specialty 
Thank you for the service and discount"
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,The place reminds me of the atmosphere of Tony's but much cleaner the staff is very friendly no salad bar at the moment pizza was delicious the potato wedges were delicious outdoor dining was available indoor dining is available the staff was very friendly and accommodating Dan would be happy with his people down here in Carpinteria and up holding a legacy of a building in which I visited when I was young almost didn't come because I was heartbroken Tony's was gone but they are doing a great job keeping your family atmosphere
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,Fantastic Pizza. Friendly service.  We will be back!  Thin crust pizza is crunchy and ingredients and fresh.  Joan and kim
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"The BEST Hawaiian BBQ pizza I've ever had, and I've lived in HI. Make sure to get ""the works"" (including jalepeño). Maria (manager) was incredibly friendly & helpful. Mahalo!"
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,negative,"Do not order the wings. We got our pizza before our wings or even our cheese bread. In fact, We almost finished our pizza before we got the wings...not going there again...not worth it."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"Got frustrated trying to order online from other local pizza places. Called PizzaMan Dan's. They picked up on the first ring. They were professional, courteous and delivered right to our motel in Carpentaria within 35 minutes of picking up the phone. Good pizza too!"
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,Good pizza at a good price. Carryout special of large cheese for $10 was satisfying. Next time we will try others!
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"Sausage  pizza was bomb!!!  Great flavor and nice crispy crust.
Nice salad bar!!!
I would prefer the mix on the coke was a little sweeter.
I eat here Evey time I am in Carpinteria !!!"
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,negative,"We were staying at a near by Motel 6 for my daughters Lacrosse game. The night we checked in we wanted to order something for delivery. The lady at the Motel 6 gave us Pizzaman details and we decided to order. They said they charge $3.99 for delivery so we decided to pickup. Ordered the cheese ultimate with chicken topping and picked it up 30m minutes later. The pizza tasted horrible as it was extremely salty. First I thought its because its 'ultimate cheese' and thats why the salt. But then I have ordered so many cheese pizzas in my life that I lost count of it but never had to discard one being salty. Me, wife and daughter tried one slice...few bites of it and thought its not worth it and threw it away.. and yes the price is on higher side...we ordered the medium and it cost us $18.99 or so plus tax. Total waste of time and money."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,we happened upon this place while taking a mini road trip. delicious pizza!! wish it was closer to me
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,Delicious pizza and they deliver to the campground! Nothing like good hot pizza when your camping at the beach!
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,negative,"Terrible customer service despite making our pizza wrong. Second time here, will not be back."
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,Vegetarian pizza is delicious. Loaded with fresh veggies. Some more cooked than others. Tasty. Crust was crisp. Veggies are too heavy for the thin crust. Don't really need a salad with this selection. Yummy. Filling. Tasty!
aY_n9RSaD2Yw09jSFFePew,PizzaMan Dan's,Italian,positive,"PizzaMan Dan's in Carpinteria is an amazing location! I always go there for their sub sandwiches, but this time I decided I would go for a classic pepperoni pizza for Pi Day (March 14th). I know there are a lot of pizza places in Carpinteria but PizzaMan Dan's is definitely my favorite place to sit down and eat some good pizza/sandwiches for a good price. Also they always have coupons on their website which are useful!"
